Id;Marker;Active;X;Y;Z
1870;0;1;2.1944342670758549e-01;1.7977938986243094e+00;0.0000000000000000e+00
1871;0;1;2.5704728931826359e-01;1.7731634055830563e+00;0.0000000000000000e+00
1872;0;1;2.7473577326986526e-01;1.7808222860137144e+00;0.0000000000000000e+00
1873;0;1;2.8385484727320359e-01;1.8603108437788443e+00;0.0000000000000000e+00
1874;0;1;3.1941213587757700e-01;1.8132610692096298e+00;0.0000000000000000e+00
1875;0;1;3.1736438101206088e-01;1.8589469620990342e+00;0.0000000000000000e+00
1876;0;1;3.2733791587443822e-01;1.8468005364922770e+00;0.0000000000000000e+00
1877;0;1;2.4390270653557866e-01;1.8754141643211950e+00;0.0000000000000000e+00
1878;0;1;2.8636497274180578e-01;1.9070016051721832e+00;0.0000000000000000e+00
1879;0;1;2.6476884704050951e-01;1.9241228349847934e+00;0.0000000000000000e+00
1880;0;1;2.3389664716611192e-01;1.9082198729728759e+00;0.0000000000000000e+00
1881;0;1;2.7535475172851492e-01;1.8720859679406425e+00;0.0000000000000000e+00
1882;0;1;2.1459156921065731e-01;1.7115166380717222e+00;0.0000000000000000e+00
1883;0;1;1.9966144488074208e-01;1.7611502439048823e+00;0.0000000000000000e+00
1884;0;1;2.2314196648579529e-01;1.7360164480328992e+00;0.0000000000000000e+00
1885;0;1;2.9697145232601585e-01;1.7306083530306677e+00;0.0000000000000000e+00
1886;0;1;2.7268140608189806e-01;1.7209826297543378e+00;0.0000000000000000e+00
1887;0;1;3.2527159992866694e-01;1.7076199795041465e+00;0.0000000000000000e+00
1888;0;1;3.0946563989965803e-01;1.9123407085494979e+00;0.0000000000000000e+00
1889;0;1;3.2840403193569229e-01;1.8962708008384372e+00;0.0000000000000000e+00
1890;0;1;2.4829611582021896e-01;1.7434861915358413e+00;0.0000000000000000e+00
1891;0;1;3.0426807887272234e-01;1.7588289039261600e+00;0.0000000000000000e+00
1892;0;1;3.2489820395721147e-01;1.7673821985987856e+00;0.0000000000000000e+00
1893;0;1;3.3098703080777497e-01;1.7995186117959561e+00;0.0000000000000000e+00
1894;0;1;3.4827360826566028e-01;1.7520527748442960e+00;0.0000000000000000e+00
1895;0;1;3.4926267809784411e-01;1.7207045483658066e+00;0.0000000000000000e+00
1896;0;1;3.5380827886849325e-01;1.9000925032780127e+00;0.0000000000000000e+00
1897;0;1;3.6151542795149910e-01;1.8487229200215121e+00;0.0000000000000000e+00
1898;0;1;3.7234118068663086e-01;1.8714023345743527e+00;0.0000000000000000e+00
1899;0;1;3.7615364847152544e-01;1.8237154922167371e+00;0.0000000000000000e+00
1900;0;1;3.6648055563672544e-01;1.8035414217462598e+00;0.0000000000000000e+00
1901;0;1;4.6174038760404812e-01;1.7020727866792575e+00;0.0000000000000000e+00
1902;0;1;4.3261712693068605e-01;1.7070200704593392e+00;0.0000000000000000e+00
1903;0;1;3.8536368876161181e-01;1.7696436729630414e+00;0.0000000000000000e+00
1904;0;1;4.4773876094076870e-01;1.7609443665857947e+00;0.0000000000000000e+00
1905;0;1;4.1732311865597171e-01;1.7847338913298292e+00;0.0000000000000000e+00
1906;0;1;4.2263048401216385e-01;1.7288416573971370e+00;0.0000000000000000e+00
1907;0;1;3.9973242622903532e-01;1.7343065949407288e+00;0.0000000000000000e+00
1908;0;1;4.5914954432598748e-01;1.8919594142462925e+00;0.0000000000000000e+00
1909;0;1;4.9950284392865318e-01;1.8482131945638165e+00;0.0000000000000000e+00
1910;0;1;4.5270223842014967e-01;1.8644820831566644e+00;0.0000000000000000e+00
1911;0;1;4.8518239507674760e-01;1.9023800646436866e+00;0.0000000000000000e+00
1912;0;1;4.6603774570571971e-01;1.8470915677307693e+00;0.0000000000000000e+00
1913;0;1;4.9856604621903122e-01;1.8978952139557952e+00;0.0000000000000000e+00
1914;0;1;5.0981312396921186e-01;1.8636821745493635e+00;0.0000000000000000e+00
1915;0;1;3.9763726500992169e-01;1.9213097759640356e+00;0.0000000000000000e+00
1916;0;1;4.1158113797272633e-01;1.9068247605803341e+00;0.0000000000000000e+00
1917;0;1;3.6358843815633995e-01;1.9171819417517344e+00;0.0000000000000000e+00
1918;0;1;4.0317811991923369e-01;1.8755382833475287e+00;0.0000000000000000e+00
1919;0;1;3.7388037647706540e-01;1.7096180461171910e+00;0.0000000000000000e+00
1920;0;1;3.5028942339577468e-01;1.9505211745265270e+00;0.0000000000000000e+00
1921;0;1;4.1713147722438576e-01;1.8593990526318616e+00;0.0000000000000000e+00
1922;0;1;4.0989298280299580e-01;1.8269356724862613e+00;0.0000000000000000e+00
1923;0;1;3.8520090109553434e-01;1.9684351177235107e+00;0.0000000000000000e+00
1924;10;1;3.8474799402478177e-01;2.0000000000000000e+00;0.0000000000000000e+00
1925;0;1;4.5557155350088252e-01;1.8181682565488009e+00;0.0000000000000000e+00
1926;0;1;4.7322743711199439e-01;1.7946955621502914e+00;0.0000000000000000e+00
1927;0;1;4.2199526953525307e-01;1.8134160538800450e+00;0.0000000000000000e+00
1928;0;1;4.4830370119365137e-01;1.7610135471964883e+00;0.0000000000000000e+00
1929;0;1;4.0292158559560282e-01;1.9533903269519937e+00;0.0000000000000000e+00
1930;0;1;4.4861518141883538e-01;1.9475134401365828e+00;0.0000000000000000e+00
1931;0;1;4.3411127877796035e-01;1.9612868185899415e+00;0.0000000000000000e+00
1932;0;1;4.3663672463554076e-01;1.9111430663417821e+00;0.0000000000000000e+00
1933;0;1;3.8340767751177524e-01;1.7703541810612906e+00;0.0000000000000000e+00
1934;0;1;4.7644002703064681e-01;1.9482224182779253e+00;0.0000000000000000e+00
1935;10;1;4.3794160297093232e-01;2.0000000000000000e+00;0.0000000000000000e+00
1936;0;1;4.8596598272626229e-01;1.9563451719512417e+00;0.0000000000000000e+00
1937;10;1;4.8335711357463162e-01;2.0000000000000000e+00;0.0000000000000000e+00
1938;0;1;5.1039152567573298e-01;1.8207637918157560e+00;0.0000000000000000e+00
1939;0;1;4.9133414925501850e-01;1.7938283284797583e+00;0.0000000000000000e+00
1940;0;1;4.8304695625955457e-01;1.7343469217386442e+00;0.0000000000000000e+00
1941;0;1;5.0838452565150583e-01;1.7701039759873882e+00;0.0000000000000000e+00
1942;0;1;4.8940633547328705e-01;1.7353649632068529e+00;0.0000000000000000e+00
1943;0;1;5.1505415037062729e-01;1.7166379336022541e+00;0.0000000000000000e+00
1944;0;1;5.2503368673123352e-01;1.9158726535769910e+00;0.0000000000000000e+00
1945;0;1;5.1716643935320394e-01;1.9505494836588999e+00;0.0000000000000000e+00
1946;0;1;6.6911394387649226e-01;1.6806863062037802e+00;0.0000000000000000e+00
1947;0;1;6.4241529070661163e-01;1.7033474126207189e+00;0.0000000000000000e+00
1948;0;1;6.2148045264313523e-01;1.6970933856069867e+00;0.0000000000000000e+00
1949;0;1;5.6854583423608085e-01;1.7047351875788019e+00;0.0000000000000000e+00
1950;0;1;5.9771725717850177e-01;1.7192314007522025e+00;0.0000000000000000e+00
1951;10;1;5.3379688620862786e-01;2.0000000000000000e+00;0.0000000000000000e+00
1952;0;1;5.3541308366104956e-01;1.9659364327563142e+00;0.0000000000000000e+00
1953;0;1;6.5842946573847427e-01;1.8033463416272582e+00;0.0000000000000000e+00
1954;0;1;6.0110499228187186e-01;1.7975517917051262e+00;0.0000000000000000e+00
1955;0;1;6.5713965035061461e-01;1.7912565637183158e+00;0.0000000000000000e+00
1956;0;1;6.3602028529619958e-01;1.8291972459620438e+00;0.0000000000000000e+00
1957;0;1;6.0645690400480867e-01;1.8218885582389022e+00;0.0000000000000000e+00
1958;0;1;6.3016196247778333e-01;1.7762070950847251e+00;0.0000000000000000e+00
1959;0;1;5.5017620771898867e-01;1.8028469884399512e+00;0.0000000000000000e+00
1960;0;1;5.3098291659972530e-01;1.7696762861630442e+00;0.0000000000000000e+00
1961;0;1;5.4620822503522581e-01;1.8144442854536100e+00;0.0000000000000000e+00
1962;0;1;5.4519185546972082e-01;1.9098761705009470e+00;0.0000000000000000e+00
1963;0;1;5.5450415991765878e-01;1.8810312410061392e+00;0.0000000000000000e+00
1964;0;1;5.9791704811353574e-01;1.9142786416124598e+00;0.0000000000000000e+00
1965;0;1;5.9362366020176238e-01;1.8819165931181892e+00;0.0000000000000000e+00
1966;0;1;5.6755103412358154e-01;1.9288655381029489e+00;0.0000000000000000e+00
1967;0;1;6.0050202208030179e-01;1.8730821741659289e+00;0.0000000000000000e+00
1968;0;1;5.9193740679612583e-01;1.8391255376046802e+00;0.0000000000000000e+00
1969;0;1;6.3599329883900446e-01;1.8722838193562017e+00;0.0000000000000000e+00
1970;0;1;6.4565715910778776e-01;1.8538386419461552e+00;0.0000000000000000e+00
1971;0;1;6.1466600888604883e-01;1.9246980335835822e+00;0.0000000000000000e+00
1972;0;1;6.4092362604728670e-01;1.9140439591446519e+00;0.0000000000000000e+00
1973;0;1;6.4724801421717248e-01;1.8949956345040255e+00;0.0000000000000000e+00
1974;0;1;5.4890202630173168e-01;1.7467635228479665e+00;0.0000000000000000e+00
1975;0;1;5.8306851589430853e-01;1.7872165108135192e+00;0.0000000000000000e+00
1976;0;1;5.7966166656898921e-01;1.7585460230693604e+00;0.0000000000000000e+00
1977;10;1;5.8650893594962583e-01;2.0000000000000000e+00;0.0000000000000000e+00
1978;0;1;5.8711106415528103e-01;1.9696556843502839e+00;0.0000000000000000e+00
1979;0;1;6.1448818266285865e-01;1.9543853930504933e+00;0.0000000000000000e+00
1980;0;1;6.3893221647149423e-01;1.9698127687850322e+00;0.0000000000000000e+00
1981;10;1;6.4021249949329084e-01;2.0000000000000000e+00;0.0000000000000000e+00
1982;0;1;5.6583119774574275e-01;1.9526541933546537e+00;0.0000000000000000e+00
1983;0;1;5.4493017941572608e-01;1.8650007877794716e+00;0.0000000000000000e+00
1984;0;1;5.5778188016967067e-01;1.8359796733486611e+00;0.0000000000000000e+00
1985;0;1;6.2672297802601451e-01;1.7523798030599660e+00;0.0000000000000000e+00
1986;0;1;6.0113186617831937e-01;1.7405538201563187e+00;0.0000000000000000e+00
1987;0;1;6.5140856539520287e-01;1.7332265845052828e+00;0.0000000000000000e+00
1988;0;1;5.4566068180894212e-01;1.7316338316525397e+00;0.0000000000000000e+00
1989;0;1;6.6752504439338589e-01;1.9422461827998967e+00;0.0000000000000000e+00
1990;0;1;6.6757813998767623e-01;1.9483807983591661e+00;0.0000000000000000e+00
1991;0;1;6.6951911026343081e-01;1.7390582289816472e+00;0.0000000000000000e+00
1992;0;1;6.7962515988948813e-01;1.7701557610239922e+00;0.0000000000000000e+00
1993;10;1;6.9038872501321646e-01;2.0000000000000000e+00;0.0000000000000000e+00
1994;0;1;6.9108930926389589e-01;1.9682604049968728e+00;0.0000000000000000e+00
1995;0;1;6.8829998405465154e-01;1.8910873022545189e+00;0.0000000000000000e+00
1996;0;1;6.7986270983900920e-01;1.8517151120378896e+00;0.0000000000000000e+00
1997;0;1;6.9458983488006576e-01;1.8751942663927719e+00;0.0000000000000000e+00
1998;0;1;6.8971949319729653e-01;1.8251279588372720e+00;0.0000000000000000e+00
1999;0;1;7.9790891389809593e-01;1.6947612162403505e+00;0.0000000000000000e+00
2000;0;1;8.1478405671684684e-01;1.6845151923880552e+00;0.0000000000000000e+00
2001;0;1;7.7346151908960203e-01;1.6827678424237711e+00;0.0000000000000000e+00
2002;0;1;7.2510521731132760e-01;1.6861537831765823e+00;0.0000000000000000e+00
2003;0;1;6.9659471962399877e-01;1.7062051612412876e+00;0.0000000000000000e+00
2004;0;1;7.4849081254529981e-01;1.7014083051185664e+00;0.0000000000000000e+00
2005;0;1;7.2385535923332001e-01;1.7412642337917084e+00;0.0000000000000000e+00
2006;0;1;7.4981550786532447e-01;1.7182599085493888e+00;0.0000000000000000e+00
2007;0;1;7.7546383658984441e-01;1.7577771870807846e+00;0.0000000000000000e+00
2008;0;1;7.2423792626744987e-01;1.7494722340539963e+00;0.0000000000000000e+00
2009;0;1;7.5165176750395624e-01;1.7710442483995017e+00;0.0000000000000000e+00
2010;0;1;7.7719744678585090e-01;1.7354960232712155e+00;0.0000000000000000e+00
2011;0;1;7.1862712788188399e-01;1.9226326289584275e+00;0.0000000000000000e+00
2012;0;1;6.9677688714300512e-01;1.9133302316250418e+00;0.0000000000000000e+00
2013;0;1;7.2208900234939422e-01;1.9529380051043652e+00;0.0000000000000000e+00
2014;0;1;7.9726017081240963e-01;1.7225510048103960e+00;0.0000000000000000e+00
2015;0;1;8.4063429349348984e-01;1.6941649934887384e+00;0.0000000000000000e+00
2016;0;1;8.4493831606263170e-01;1.7211945318312414e+00;0.0000000000000000e+00
2017;0;1;8.2487135702087222e-01;1.7366056147160076e+00;0.0000000000000000e+00
2018;0;1;7.9938474468214660e-01;1.7967897810774058e+00;0.0000000000000000e+00
2019;0;1;8.1450243750361662e-01;1.8358829452555778e+00;0.0000000000000000e+00
2020;0;1;7.8182461518231117e-01;1.8502471794621720e+00;0.0000000000000000e+00
2021;0;1;7.6511214055793197e-01;1.8106738868436294e+00;0.0000000000000000e+00
2022;0;1;7.6270471764724879e-01;1.8312143966047210e+00;0.0000000000000000e+00
2023;0;1;8.1679049809883564e-01;1.8144306495331619e+00;0.0000000000000000e+00
2024;0;1;7.8700885176790802e-01;1.9653444933592945e+00;0.0000000000000000e+00
2025;10;1;7.8719573142627852e-01;2.0000000000000000e+00;0.0000000000000000e+00
2026;0;1;8.2101108624225150e-01;1.9503462477233202e+00;0.0000000000000000e+00
2027;0;1;8.3261603039210319e-01;1.9606125886649384e+00;0.0000000000000000e+00
2028;10;1;8.3131496330612387e-01;2.0000000000000000e+00;0.0000000000000000e+00
2029;0;1;7.3949717787453606e-01;1.9638854389569635e+00;0.0000000000000000e+00
2030;10;1;7.4047923359362156e-01;2.0000000000000000e+00;0.0000000000000000e+00
2031;0;1;7.6766524349270182e-01;1.9507369358083435e+00;0.0000000000000000e+00
2032;0;1;8.2914471646368848e-01;1.8783918848096877e+00;0.0000000000000000e+00
2033;0;1;8.2006059746319593e-01;1.9314971252026383e+00;0.0000000000000000e+00
2034;0;1;8.4881964563247791e-01;1.9068892222231593e+00;0.0000000000000000e+00
2035;0;1;7.9365966237755814e-01;1.9122009265347168e+00;0.0000000000000000e+00
2036;0;1;7.9645724031957132e-01;1.8881081241470006e+00;0.0000000000000000e+00
2037;0;1;7.4466870182217326e-01;1.8853816206331355e+00;0.0000000000000000e+00
2038;0;1;7.8012741445573142e-01;1.8712702109671486e+00;0.0000000000000000e+00
2039;0;1;7.2742255835889003e-01;1.8672450435040495e+00;0.0000000000000000e+00
2040;0;1;7.3249451407818422e-01;1.8434759117264776e+00;0.0000000000000000e+00
2041;0;1;8.0062727660162314e-01;1.7763870363482019e+00;0.0000000000000000e+00
2042;0;1;8.2524221840812495e-01;1.7603120727389334e+00;0.0000000000000000e+00
2043;0;1;6.9620255717116541e-01;1.7193133504275286e+00;0.0000000000000000e+00
2044;0;1;6.9981332580429723e-01;1.7740228788201919e+00;0.0000000000000000e+00
2045;0;1;7.4858123443339497e-01;1.7925305060121448e+00;0.0000000000000000e+00
2046;0;1;7.1405608865225845e-01;1.8028295038646658e+00;0.0000000000000000e+00
2047;0;1;7.4313598085802957e-01;1.9070321241644410e+00;0.0000000000000000e+00
2048;0;1;7.6933566972302847e-01;1.9255651146482453e+00;0.0000000000000000e+00
2049;0;1;7.0818248559594310e-01;1.8180474256103669e+00;0.0000000000000000e+00
2050;0;1;8.5246790152238350e-01;1.7764868055173910e+00;0.0000000000000000e+00
2051;0;1;8.5328912360084486e-01;1.8008529151172057e+00;0.0000000000000000e+00
2052;0;1;8.3580706573093788e-01;1.8573728467458017e+00;0.0000000000000000e+00
2053;0;1;9.2961497507332747e-01;1.6913188024475989e+00;0.0000000000000000e+00
2054;0;1;9.5221064369342523e-01;1.6935820216427786e+00;0.0000000000000000e+00
2055;0;1;8.6506969856609894e-01;1.8113757969162696e+00;0.0000000000000000e+00
2056;0;1;8.6215609976337793e-01;1.8493980119438511e+00;0.0000000000000000e+00
2057;0;1;8.9114198704536740e-01;1.7106077372129429e+00;0.0000000000000000e+00
2058;0;1;9.0982305186132362e-01;1.7134045052056703e+00;0.0000000000000000e+00
2059;0;1;8.6081299594898120e-01;1.9086929073351948e+00;0.0000000000000000e+00
2060;0;1;8.7597907143779308e-01;1.9476722819163077e+00;0.0000000000000000e+00
2061;0;1;8.6995405368650824e-01;1.9553932109522252e+00;0.0000000000000000e+00
2062;0;1;8.6947004680456064e-01;1.7294870405007294e+00;0.0000000000000000e+00
2063;0;1;9.0205501204304384e-01;1.7665271306503778e+00;0.0000000000000000e+00
2064;0;1;8.7578238347082626e-01;1.7579613290651575e+00;0.0000000000000000e+00
2065;0;1;9.0938422099183014e-01;1.7847921878751762e+00;0.0000000000000000e+00
2066;0;1;8.9915399996644008e-01;1.8067561460142909e+00;0.0000000000000000e+00
2067;0;1;9.2241458613340965e-01;1.7393849051157766e+00;0.0000000000000000e+00
2068;0;1;8.7637870676502272e-01;1.8585791902059337e+00;0.0000000000000000e+00
2069;0;1;8.7970135002855299e-01;1.8937579797813837e+00;0.0000000000000000e+00
2070;0;1;9.4954895820071150e-01;1.7430026430160663e+00;0.0000000000000000e+00
2071;0;1;9.6528489156365782e-01;1.7176886830745368e+00;0.0000000000000000e+00
2072;0;1;9.5983342998071897e-01;1.7637273180674247e+00;0.0000000000000000e+00
2073;0;1;9.0414271769192245e-01;1.9453848843831343e+00;0.0000000000000000e+00
2074;0;1;9.5174638901969100e-01;1.9215540671305285e+00;0.0000000000000000e+00
2075;0;1;9.6106038608894040e-01;1.9513081351329880e+00;0.0000000000000000e+00
2076;0;1;9.1735084050597027e-01;1.9180583381929719e+00;0.0000000000000000e+00
2077;0;1;9.1806710116416901e-01;1.9628109698999561e+00;0.0000000000000000e+00
2078;0;1;9.5477102272677916e-01;1.9598235531007611e+00;0.0000000000000000e+00
2079;0;1;9.5178287018679730e-01;1.8749766494327493e+00;0.0000000000000000e+00
2080;0;1;9.6498162451285985e-01;1.9025290151227270e+00;0.0000000000000000e+00
2081;0;1;9.6509648625398248e-01;1.8548882680010024e+00;0.0000000000000000e+00
2082;0;1;9.0977353109753323e-01;1.8475020536958906e+00;0.0000000000000000e+00
2083;0;1;9.2614742225966085e-01;1.8746865453673620e+00;0.0000000000000000e+00
2084;0;1;9.0936933104013162e-01;1.9004235431498491e+00;0.0000000000000000e+00
2085;10;1;8.7780622072463677e-01;2.0000000000000000e+00;0.0000000000000000e+00
2086;10;1;9.1014981214699597e-01;2.0000000000000000e+00;0.0000000000000000e+00
2087;0;1;9.1472758160836487e-01;1.8339282002624493e+00;0.0000000000000000e+00
2088;0;1;9.5016433700555913e-01;1.8255654362103066e+00;0.0000000000000000e+00
2089;0;1;9.5725948502287705e-01;1.8096886714252662e+00;0.0000000000000000e+00
2090;0;1;9.4777893348870235e-01;1.7881671465760482e+00;0.0000000000000000e+00
2091;10;1;9.6092875835656832e-01;2.0000000000000000e+00;0.0000000000000000e+00
2092;12;1;1.0312500000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2093;12;1;1.0625000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2094;12;1;1.0937500000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2095;12;1;1.1250000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2096;12;1;1.1562500000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2097;12;1;1.1875000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2098;12;1;1.2187500000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2099;12;1;1.2500000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2100;12;1;1.2812500000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2101;12;1;1.3125000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2102;12;1;1.3437500000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2103;12;1;1.3749999999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2104;12;1;1.4062499999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2105;12;1;1.4374999999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2106;12;1;1.4687499999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2107;12;1;1.4999999999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2108;12;1;1.5312499999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2109;12;1;1.5624999999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2110;12;1;1.5937499999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2111;12;1;1.6249999999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2112;12;1;1.6562499999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2113;12;1;1.6874999999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2114;12;1;1.7187499999999998e+00;0.0000000000000000e+00;0.0000000000000000e+00
2115;12;1;1.7499999999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2116;12;1;1.7812499999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2117;12;1;1.8124999999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2118;12;1;1.8437499999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2119;12;1;1.8749999999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2120;12;1;1.9062499999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2121;12;1;1.9374999999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2122;12;1;1.9687499999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2123;5;1;1.9999999999999996e+00;0.0000000000000000e+00;0.0000000000000000e+00
2124;0;1;1.0312500000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2125;0;1;1.0625000000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2126;0;1;1.0937500000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2127;0;1;1.1250000000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2128;0;1;1.1562500000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2129;0;1;1.1875000000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2130;0;1;1.2187500000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2131;0;1;1.2500000000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2132;0;1;1.2812500000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2133;0;1;1.3125000000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2134;0;1;1.3437500000000000e+00;3.1249999999999986e-02;0.0000000000000000e+00
2135;0;1;1.3749999999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2136;0;1;1.4062499999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2137;0;1;1.4374999999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2138;0;1;1.4687499999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2139;0;1;1.4999999999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2140;0;1;1.5312499999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2141;0;1;1.5624999999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2142;0;1;1.5937499999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2143;0;1;1.6249999999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2144;0;1;1.6562499999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2145;0;1;1.6874999999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2146;0;1;1.7187499999999998e+00;3.1249999999999986e-02;0.0000000000000000e+00
2147;0;1;1.7499999999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2148;0;1;1.7812499999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2149;0;1;1.8124999999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2150;0;1;1.8437499999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2151;0;1;1.8749999999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2152;0;1;1.9062499999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2153;0;1;1.9374999999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2154;0;1;1.9687499999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2155;13;1;1.9999999999999996e+00;3.1249999999999986e-02;0.0000000000000000e+00
2156;0;1;1.0312500000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2157;0;1;1.0625000000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2158;0;1;1.0937500000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2159;0;1;1.1250000000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2160;0;1;1.1562500000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2161;0;1;1.1875000000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2162;0;1;1.2187500000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2163;0;1;1.2500000000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2164;0;1;1.2812500000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2165;0;1;1.3125000000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2166;0;1;1.3437500000000000e+00;6.2499999999999972e-02;0.0000000000000000e+00
2167;0;1;1.3749999999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2168;0;1;1.4062499999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2169;0;1;1.4374999999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2170;0;1;1.4687499999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2171;0;1;1.4999999999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2172;0;1;1.5312499999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2173;0;1;1.5624999999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2174;0;1;1.5937499999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2175;0;1;1.6249999999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2176;0;1;1.6562499999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2177;0;1;1.6874999999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2178;0;1;1.7187499999999998e+00;6.2499999999999972e-02;0.0000000000000000e+00
2179;0;1;1.7499999999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2180;0;1;1.7812499999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2181;0;1;1.8124999999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2182;0;1;1.8437499999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2183;0;1;1.8749999999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2184;0;1;1.9062499999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2185;0;1;1.9374999999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2186;0;1;1.9687499999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2187;13;1;1.9999999999999996e+00;6.2499999999999972e-02;0.0000000000000000e+00
2188;0;1;1.0312500000000000e+00;9.3749999999999958e-02;0.0000000000000000e+00
2189;0;1;1.0625000000000000e+00;9.3749999999999958e-02;0.0000000000000000e+00
2190;0;1;1.0937500000000000e+00;9.3749999999999958e-02;0.0000000000000000e+00
2191;0;1;1.1250000000000000e+00;9.3749999999999958e-02;0.0000000000000000e+00
2192;0;1;1.1562500000000000e+00;9.3749999999999958e-02;0.0000000000000000e+00
2193;0;1;1.1875000000000000e+00;9.3749999999999958e-02;0.0000000000000000e+00
2194;0;1;1.2187500000000000e+00;9.3749999999999958e-02;0.0000000000000000e+00
